3900.3188946395967			1.0
3900.418894641087			1.0
3900.518894642577			1.0
3900.618894644067			1.0
3900.718894645557			1.0
3900.8188946470473			1.0
3900.9188946485374			1.0
3901.0188946500275			1.0
3901.1188946515176			1.0
3901.2188946530077			1.0
3901.318894654498			1.0
3901.418894655988			1.0
3901.518894657478			1.0
3901.618894658968			1.0
3901.7188946604583			1.0
3901.8188946619484			1.0
3901.9188946634386			1.0
3902.0188946649287			1.0
3902.118894666419			1.0
3902.218894667909			1.0
3902.318894669399			1.0
3902.418894670889			1.0
3902.5188946723792			1.0
3902.6188946738694			1.0
3902.7188946753595			1.0
3902.8188946768496			1.0
3902.9188946783397			1.0
3903.01889467983			1.0
3903.11889468132			1.0
3903.21889468281			1.0
3903.3188946843			1.0
3903.4188946857903			1.0
3903.5188946872804			1.0
3903.6188946887705			1.0
3903.7188946902606			1.0
3903.8188946917508			1.0
3903.918894693241			1.0
3904.018894694731			1.0
3904.118894696221			1.0
3904.218894697711			1.0
3904.3188946992013			1.0
3904.4188947006915			1.0
3904.5188947021816			1.0
3904.6188947036717			1.0
3904.718894705162			1.0
3904.818894706652			1.0
3904.918894708142			1.0
3905.018894709632			1.0
3905.1188947111223			1.0
3905.2188947126124			1.0
3905.3188947141025			1.0
3905.4188947155926			1.0
3905.5188947170827			1.0
3905.618894718573			1.0
3905.718894720063			1.0
3905.818894721553			1.0
3905.918894723043			1.0
3906.0188947245333			1.0
3906.1188947260234			1.0
3906.2188947275135			1.0
3906.3188947290037			1.0
3906.418894730494			1.0
3906.518894731984			1.0
3906.618894733474			1.0
3906.718894734964			1.0
3906.8188947364542			1.0
3906.9188947379444			1.0
3907.0188947394345			1.0
3907.1188947409246			1.0
3907.2188947424147			1.0
3907.318894743905			1.0
3907.418894745395			1.0
3907.518894746885			1.0
3907.618894748375			1.0
3907.7188947498653			1.0
3907.8188947513554			1.0
3907.9188947528455			1.0
3908.0188947543356			1.0
3908.1188947558257			1.0
3908.218894757316			1.0
3908.318894758806			1.0
3908.418894760296			1.0
3908.518894761786			1.0
3908.6188947632763			1.0
3908.7188947647664			1.0
3908.8188947662566			1.0
3908.9188947677467			1.0
3909.018894769237			1.0
3909.118894770727			1.0
3909.218894772217			1.0
3909.318894773707			1.0
3909.4188947751973			1.0
3909.5188947766874			1.0
3909.6188947781775			1.0
3909.7188947796676			1.0
3909.8188947811577			1.0
3909.918894782648			1.0
3910.018894784138			1.0
3910.118894785628			1.0
3910.218894787118			1.0
3910.3188947886083			1.0
3910.4188947900984			1.0
3910.5188947915885			1.0
3910.6188947930787			1.0
3910.7188947945688			1.0
3910.818894796059			1.0
3910.918894797549			1.0
3911.018894799039			1.0
3911.1188948005292			1.0
3911.2188948020193			1.0
3911.3188948035095			1.0
3911.4188948049996			1.0
3911.5188948064897			1.0
3911.61889480798			1.0
3911.71889480947			1.0
3911.81889481096			1.0
3911.91889481245			1.0
3912.0188948139403			1.0
3912.1188948154304			1.0
3912.2188948169205			1.0
3912.3188948184106			1.0
3912.4188948199007			1.0
3912.518894821391			1.0
3912.618894822881			1.0
3912.718894824371			1.0
3912.818894825861			1.0
3912.9188948273513			1.0
3913.0188948288414			1.0
3913.1188948303316			1.0
3913.2188948318217			1.0
3913.318894833312			1.0
3913.418894834802			1.0
3913.518894836292			1.0
3913.618894837782			1.0
3913.7188948392723			1.0
3913.8188948407624			1.0
3913.9188948422525			1.0
3914.0188948437426			1.0
3914.1188948452327			1.0
3914.218894846723			1.0
3914.318894848213			1.0
3914.418894849703			1.0
3914.518894851193			1.0
3914.6188948526833			1.0
3914.7188948541734			1.0
3914.8188948556635			1.0
3914.9188948571536			1.0
3915.0188948586438			1.0
3915.118894860134			1.0
3915.218894861624			1.0
3915.318894863114			1.0
3915.418894864604			1.0
3915.5188948660943			1.0
3915.6188948675845			1.0
3915.7188948690746			1.0
3915.8188948705647			1.0
3915.918894872055			1.0
3916.018894873545			1.0
3916.118894875035			1.0
3916.218894876525			1.0
3916.3188948780153			1.0
3916.4188948795054			1.0
3916.5188948809955			1.0
3916.6188948824856			1.0
3916.7188948839757			1.0
3916.818894885466			1.0
3916.918894886956			1.0
3917.018894888446			1.0
3917.118894889936			1.0
3917.2188948914263			1.0
3917.3188948929164			1.0
3917.4188948944065			1.0
3917.5188948958967			1.0
3917.618894897387			1.0
3917.718894898877			1.0
3917.818894900367			1.0
3917.918894901857			1.0
3918.0188949033472			1.0
3918.1188949048374			1.0
3918.2188949063275			1.0
3918.3188949078176			1.0
3918.4188949093077			1.0
3918.518894910798			1.0
3918.618894912288			1.0
3918.718894913778			1.0
3918.818894915268			1.0
3918.9188949167583			1.0
3919.0188949182484			1.0
3919.1188949197385			1.0
3919.2188949212286			1.0
3919.3188949227188			1.0
3919.418894924209			1.0
3919.518894925699			1.0
3919.618894927189			1.0
3919.718894928679			1.0
3919.8188949301693			1.0
3919.9188949316595			1.0
3920.0188949331496			1.0
3920.1188949346397			1.0
3920.21889493613			1.0
3920.31889493762			1.0
3920.41889493911			1.0
3920.5188949406			1.0
3920.6188949420903			1.0
3920.7188949435804			1.0
3920.8188949450705			1.0
3920.9188949465606			1.0
3921.0188949480507			1.0
3921.118894949541			1.0
3921.218894951031			1.0
3921.318894952521			1.0
3921.418894954011			1.0
3921.5188949555013			1.0
3921.6188949569914			1.0
3921.7188949584815			1.0
3921.8188949599717			1.0
3921.918894961462			1.0
3922.018894962952			1.0
3922.118894964442			1.0
3922.218894965932			1.0
3922.3188949674222			1.0
3922.4188949689124			1.0
3922.5188949704025			1.0
3922.6188949718926			1.0
3922.7188949733827			1.0
3922.818894974873			1.0
3922.918894976363			1.0
3923.018894977853			1.0
3923.118894979343			1.0
3923.2188949808333			1.0
3923.3188949823234			1.0
3923.4188949838135			1.0
3923.5188949853036			1.0
3923.6188949867937			1.0
3923.718894988284			1.0
3923.818894989774			1.0
3923.918894991264			1.0
3924.018894992754			1.0
3924.1188949942443			1.0
3924.2188949957344			1.0
3924.3188949972246			1.0
3924.4188949987147			1.0
3924.518895000205			1.0
3924.618895001695			1.0
3924.718895003185			1.0
3924.818895004675			1.0
3924.9188950061653			1.0
3925.0188950076554			1.0
3925.1188950091455			1.0
3925.2188950106356			1.0
3925.3188950121257			1.0
3925.418895013616			1.0
3925.518895015106			1.0
3925.618895016596			1.0
3925.718895018086			1.0
3925.8188950195763			1.0
3925.9188950210664			1.0
3926.0188950225565			1.0
3926.1188950240467			1.0
3926.2188950255368			1.0
3926.318895027027			1.0
3926.418895028517			1.0
3926.518895030007			1.0
3926.6188950314972			1.0
3926.7188950329873			1.0
3926.8188950344775			1.0
3926.9188950359676			1.0
3927.0188950374577			1.0
3927.118895038948			1.0
3927.218895040438			1.0
3927.318895041928			1.0
3927.418895043418			1.0
3927.5188950449083			1.0
3927.6188950463984			1.0
3927.7188950478885			1.0
3927.8188950493786			1.0
3927.9188950508687			1.0
3928.018895052359			1.0
3928.118895053849			1.0
3928.218895055339			1.0
3928.318895056829			1.0
3928.4188950583193			1.0
3928.5188950598094			1.0
3928.6188950612996			1.0
3928.7188950627897			1.0
3928.81889506428			1.0
3928.91889506577			1.0
3929.01889506726			1.0
3929.11889506875			1.0
3929.2188950702403			1.0
3929.3188950717304			1.0
3929.4188950732205			1.0
3929.5188950747106			1.0
3929.6188950762007			1.0
3929.718895077691			1.0
3929.818895079181			1.0
3929.918895080671			1.0
3930.018895082161			1.0
3930.1188950836513			1.0
3930.2188950851414			1.0
3930.3188950866315			1.0
3930.4188950881216			1.0
3930.5188950896118			1.0
3930.618895091102			1.0
3930.718895092592			1.0
3930.818895094082			1.0
3930.918895095572			1.0
3931.0188950970623			1.0
3931.1188950985525			1.0
3931.2188951000426			1.0
3931.3188951015327			1.0
3931.418895103023			1.0
3931.518895104513			1.0
3931.618895106003			1.0
3931.718895107493			1.0
3931.8188951089833			1.0
3931.9188951104734			1.0
3932.0188951119635			1.0
3932.1188951134536			1.0
3932.2188951149437			1.0
3932.318895116434			1.0
3932.418895117924			1.0
3932.518895119414			1.0
3932.618895120904			1.0
3932.7188951223943			1.0
3932.8188951238844			1.0
3932.9188951253745			1.0
3933.0188951268647			1.0
3933.118895128355			1.0
3933.218895129845			1.0
3933.318895131335			1.0
3933.418895132825			1.0
3933.5188951343152			1.0
3933.6188951358054			1.0
3933.7188951372955			1.0
3933.8188951387856			1.0
3933.9188951402757			1.0
3934.018895141766			1.0
3934.118895143256			1.0
3934.218895144746			1.0
3934.318895146236			1.0
3934.4188951477263			1.0
3934.5188951492164			1.0
3934.6188951507065			1.0
3934.7188951521966			1.0
3934.8188951536868			1.0
3934.918895155177			1.0
3935.018895156667			1.0
3935.118895158157			1.0
3935.218895159647			1.0
3935.3188951611373			1.0
3935.4188951626275			1.0
3935.5188951641176			1.0
3935.6188951656077			1.0
3935.718895167098			1.0
3935.818895168588			1.0
3935.918895170078			1.0
3936.018895171568			1.0
3936.1188951730583			1.0
3936.2188951745484			1.0
3936.3188951760385			1.0
3936.4188951775286			1.0
3936.5188951790187			1.0
3936.618895180509			1.0
3936.718895181999			1.0
3936.818895183489			1.0
3936.918895184979			1.0
3937.0188951864693			1.0
3937.1188951879594			1.0
3937.2188951894495			1.0
3937.3188951909397			1.0
3937.4188951924298			1.0
3937.51889519392			1.0
3937.61889519541			1.0
3937.7188951969			1.0
3937.8188951983902			1.0
3937.9188951998804			1.0
3938.0188952013705			1.0
3938.1188952028606			1.0
3938.2188952043507			1.0
3938.318895205841			1.0
3938.418895207331			1.0
3938.518895208821			1.0
3938.618895210311			1.0
3938.7188952118013			1.0
3938.8188952132914			1.0
3938.9188952147815			1.0
3939.0188952162716			1.0
3939.1188952177617			1.0
3939.218895219252			1.0
3939.318895220742			1.0
3939.418895222232			1.0
3939.518895223722			1.0
3939.6188952252123			1.0
3939.7188952267024			1.0
3939.8188952281926			1.0
3939.9188952296827			1.0
3940.018895231173			1.0
3940.118895232663			1.0
3940.218895234153			1.0
3940.318895235643			1.0
3940.4188952371333			1.0
3940.5188952386234			1.0
3940.6188952401135			1.0
3940.7188952416036			1.0
3940.8188952430937			1.0
3940.918895244584			1.0
3941.018895246074			1.0
3941.118895247564			1.0
3941.218895249054			1.0
3941.3188952505443			1.0
3941.4188952520344			1.0
3941.5188952535245			1.0
3941.6188952550146			1.0
3941.7188952565048			1.0
3941.818895257995			1.0
3941.918895259485			1.0
3942.018895260975			1.0
3942.1188952624652			1.0
3942.2188952639553			1.0
3942.3188952654455			1.0
3942.4188952669356			1.0
3942.5188952684257			1.0
3942.618895269916			1.0
3942.718895271406			1.0
3942.818895272896			1.0
3942.918895274386			1.0
3943.0188952758763			1.0
3943.1188952773664			1.0
3943.2188952788565			1.0
3943.3188952803466			1.0
3943.4188952818367			1.0
3943.518895283327			1.0
3943.618895284817			1.0
3943.718895286307			1.0
3943.818895287797			1.0
3943.9188952892873			1.0
3944.0188952907774			1.0
3944.1188952922676			1.0
3944.2188952937577			1.0
3944.318895295248			1.0
3944.418895296738			1.0
3944.518895298228			1.0
3944.618895299718			1.0
3944.7188953012082			1.0
3944.8188953026984			1.0
3944.9188953041885			1.0
3945.0188953056786			1.0
3945.1188953071687			1.0
3945.218895308659			1.0
3945.318895310149			1.0
3945.418895311639			1.0
3945.518895313129			1.0
3945.6188953146193			1.0
3945.7188953161094			1.0
3945.8188953175995			1.0
3945.9188953190896			1.0
3946.0188953205798			1.0
3946.11889532207			1.0
3946.21889532356			1.0
3946.31889532505			1.0
3946.41889532654			1.0
3946.5188953280303			1.0
3946.6188953295205			1.0
3946.7188953310106			1.0
3946.8188953325007			1.0
3946.918895333991			1.0
3947.018895335481			1.0
3947.118895336971			1.0
3947.218895338461			1.0
3947.3188953399513			1.0
3947.4188953414414			1.0
3947.5188953429315			1.0
3947.6188953444216			1.0
3947.7188953459117			1.0
3947.818895347402			1.0
3947.918895348892			1.0
3948.018895350382			1.0
3948.118895351872			1.0
3948.2188953533623			1.0
3948.3188953548524			1.0
3948.4188953563425			1.0
3948.5188953578327			1.0
3948.618895359323			1.0
3948.718895360813			1.0
3948.818895362303			1.0
3948.918895363793			1.0
3949.0188953652832			1.0
3949.1188953667734			1.0
3949.2188953682635			1.0
3949.3188953697536			1.0
3949.4188953712437			1.0
3949.518895372734			1.0
3949.618895374224			1.0
3949.718895375714			1.0
3949.818895377204			1.0
3949.9188953786943			1.0
3950.0188953801844			1.0
3950.1188953816745			1.0
3950.2188953831646			1.0
3950.3188953846548			1.0
3950.418895386145			1.0
3950.518895387635			1.0
3950.618895389125			1.0
3950.718895390615			1.0
3950.8188953921053			1.0
3950.9188953935954			1.0
3951.0188953950856			1.0
3951.1188953965757			1.0
3951.218895398066			1.0
3951.318895399556			1.0
3951.418895401046			1.0
3951.518895402536			1.0
3951.6188954040263			1.0
3951.7188954055164			1.0
3951.8188954070065			1.0
3951.9188954084966			1.0
3952.0188954099867			1.0
3952.118895411477			1.0
3952.218895412967			1.0
3952.318895414457			1.0
3952.418895415947			1.0
3952.5188954174373			1.0
3952.6188954189274			1.0
3952.7188954204175			1.0
3952.8188954219077			1.0
3952.9188954233978			1.0
3953.018895424888			1.0
3953.118895426378			1.0
3953.218895427868			1.0
3953.3188954293582			1.0
3953.4188954308484			1.0
3953.5188954323385			1.0
3953.6188954338286			1.0
3953.7188954353187			1.0
3953.818895436809			1.0
3953.918895438299			1.0
3954.018895439789			1.0
3954.118895441279			1.0
3954.2188954427693			1.0
3954.3188954442594			1.0
3954.4188954457495			1.0
3954.5188954472396			1.0
3954.6188954487297			1.0
3954.71889545022			1.0
3954.81889545171			1.0
3954.9188954532			1.0
3955.01889545469			1.0
3955.1188954561803			1.0
3955.2188954576704			1.0
3955.3188954591606			1.0
3955.4188954606507			1.0
3955.518895462141			1.0
3955.618895463631			1.0
3955.718895465121			1.0
3955.818895466611			1.0
3955.9188954681013			1.0
3956.0188954695914			1.0
3956.1188954710815			1.0
3956.2188954725716			1.0
3956.3188954740617			1.0
3956.418895475552			1.0
3956.518895477042			1.0
3956.618895478532			1.0
3956.718895480022			1.0
3956.8188954815123			1.0
3956.9188954830024			1.0
3957.0188954844925			1.0
3957.1188954859826			1.0
3957.2188954874728			1.0
3957.318895488963			1.0
3957.418895490453			1.0
3957.518895491943			1.0
3957.6188954934332			1.0
3957.7188954949233			1.0
3957.8188954964135			1.0
3957.9188954979036			1.0
3958.0188954993937			1.0
3958.118895500884			1.0
3958.218895502374			1.0
3958.318895503864			1.0
3958.418895505354			1.0
3958.5188955068443			1.0
3958.6188955083344			1.0
3958.7188955098245			1.0
3958.8188955113146			1.0
3958.9188955128047			1.0
3959.018895514295			1.0
3959.118895515785			1.0
3959.218895517275			1.0
3959.318895518765			1.0
3959.4188955202553			1.0
3959.5188955217454			1.0
3959.6188955232356			1.0
3959.7188955247257			1.0
3959.818895526216			1.0
3959.918895527706			1.0
3960.018895529196			1.0
3960.118895530686			1.0
3960.2188955321762			1.0
3960.3188955336664			1.0
3960.4188955351565			1.0
3960.5188955366466			1.0
3960.6188955381367			1.0
3960.718895539627			1.0
3960.818895541117			1.0
3960.918895542607			1.0
3961.018895544097			1.0
3961.1188955455873			1.0
3961.2188955470774			1.0
3961.3188955485675			1.0
3961.4188955500576			1.0
3961.5188955515478			1.0
3961.618895553038			1.0
3961.718895554528			1.0
3961.818895556018			1.0
3961.918895557508			1.0
3962.0188955589983			1.0
3962.1188955604885			1.0
3962.2188955619786			1.0
3962.3188955634687			1.0
3962.418895564959			1.0
3962.518895566449			1.0
3962.618895567939			1.0
3962.718895569429			1.0
3962.8188955709193			1.0
3962.9188955724094			1.0
3963.0188955738995			1.0
3963.1188955753896			1.0
3963.2188955768797			1.0
3963.31889557837			1.0
3963.41889557986			1.0
3963.51889558135			1.0
3963.61889558284			1.0
3963.7188955843303			1.0
3963.8188955858204			1.0
3963.9188955873105			1.0
3964.0188955888007			1.0
3964.118895590291			1.0
3964.218895591781			1.0
3964.318895593271			1.0
3964.418895594761			1.0
3964.5188955962512			1.0
3964.6188955977414			1.0
3964.7188955992315			1.0
3964.8188956007216			1.0
3964.9188956022117			1.0
3965.018895603702			1.0
3965.118895605192			1.0
3965.218895606682			1.0
3965.318895608172			1.0
3965.4188956096623			1.0
3965.5188956111524			1.0
3965.6188956126425			1.0
3965.7188956141326			1.0
3965.8188956156228			1.0
3965.918895617113			1.0
3966.018895618603			1.0
3966.118895620093			1.0
3966.218895621583			1.0
3966.3188956230733			1.0
3966.4188956245634			1.0
3966.5188956260536			1.0
3966.6188956275437			1.0
3966.718895629034			1.0
3966.818895630524			1.0
3966.918895632014			1.0
3967.018895633504			1.0
3967.1188956349943			1.0
3967.2188956364844			1.0
3967.3188956379745			1.0
3967.4188956394646			1.0
3967.5188956409547			1.0
3967.618895642445			1.0
3967.718895643935			1.0
3967.818895645425			1.0
3967.918895646915			1.0
3968.0188956484053			1.0
3968.1188956498954			1.0
3968.2188956513855			1.0
3968.3188956528757			1.0
3968.4188956543658			1.0
3968.518895655856			1.0
3968.618895657346			1.0
3968.718895658836			1.0
3968.8188956603262			1.0
3968.9188956618164			1.0
3969.0188956633065			1.0
3969.1188956647966			1.0
3969.2188956662867			1.0
3969.318895667777			1.0
3969.418895669267			1.0
3969.518895670757			1.0
3969.618895672247			1.0
3969.7188956737373			1.0
3969.8188956752274			1.0
3969.9188956767175			1.0
3970.0188956782076			1.0
3970.1188956796977			1.0
3970.218895681188			1.0
3970.318895682678			1.0
3970.418895684168			1.0
3970.518895685658			1.0
3970.6188956871483			1.0
3970.7188956886384			1.0
3970.8188956901286			1.0
3970.9188956916187			1.0
3971.018895693109			1.0
3971.118895694599			1.0
3971.218895696089			1.0
3971.318895697579			1.0
3971.4188956990693			1.0
3971.5188957005594			1.0
3971.6188957020495			1.0
3971.7188957035396			1.0
3971.8188957050297			1.0
3971.91889570652			1.0
3972.01889570801			1.0
3972.1188957095			1.0
3972.21889571099			1.0
3972.3188957124803			1.0
3972.4188957139704			1.0
3972.5188957154605			1.0
3972.6188957169506			1.0
3972.7188957184408			1.0
3972.818895719931			1.0
3972.918895721421			1.0
3973.018895722911			1.0
3973.118895724401			1.0
3973.2188957258913			1.0
3973.3188957273815			1.0
3973.4188957288716			1.0
3973.5188957303617			1.0
3973.618895731852			1.0
3973.718895733342			1.0
3973.818895734832			1.0
3973.918895736322			1.0
3974.0188957378123			1.0
3974.1188957393024			1.0
3974.2188957407925			1.0
3974.3188957422826			1.0
3974.4188957437727			1.0
3974.518895745263			1.0
3974.618895746753			1.0
3974.718895748243			1.0
3974.818895749733			1.0
3974.9188957512233			1.0
3975.0188957527134			1.0
3975.1188957542035			1.0
3975.2188957556937			1.0
3975.318895757184			1.0
3975.418895758674			1.0
3975.518895760164			1.0
3975.618895761654			1.0
3975.7188957631442			1.0
3975.8188957646344			1.0
3975.9188957661245			1.0
3976.0188957676146			1.0
3976.1188957691047			1.0
3976.218895770595			1.0
3976.318895772085			1.0
3976.418895773575			1.0
3976.518895775065			1.0
3976.6188957765553			1.0
3976.7188957780454			1.0
3976.8188957795355			1.0
3976.9188957810256			1.0
3977.0188957825158			1.0
3977.118895784006			1.0
3977.218895785496			1.0
3977.318895786986			1.0
3977.418895788476			1.0
3977.5188957899663			1.0
3977.6188957914565			1.0
3977.7188957929466			1.0
3977.8188957944367			1.0
3977.918895795927			1.0
3978.018895797417			1.0
3978.118895798907			1.0
3978.218895800397			1.0
3978.3188958018873			1.0
3978.4188958033774			1.0
3978.5188958048675			1.0
3978.6188958063576			1.0
3978.7188958078477			1.0
3978.818895809338			1.0
3978.918895810828			1.0
3979.018895812318			1.0
3979.118895813808			1.0
3979.2188958152983			1.0
3979.3188958167884			1.0
3979.4188958182785			1.0
3979.5188958197687			1.0
3979.618895821259			1.0
3979.718895822749			1.0
3979.818895824239			1.0
3979.918895825729			1.0
3980.0188958272192			1.0
3980.1188958287094			1.0
3980.2188958301995			1.0
3980.3188958316896			1.0
3980.4188958331797			1.0
3980.51889583467			1.0
3980.61889583616			1.0
3980.71889583765			1.0
3980.81889583914			1.0
3980.9188958406303			1.0
3981.0188958421204			1.0
3981.1188958436105			1.0
3981.2188958451006			1.0
3981.3188958465907			1.0
3981.418895848081			1.0
3981.518895849571			1.0
3981.618895851061			1.0
3981.718895852551			1.0
3981.8188958540413			1.0
3981.9188958555314			1.0
3982.0188958570216			1.0
3982.1188958585117			1.0
3982.218895860002			1.0
3982.318895861492			1.0
3982.418895862982			1.0
3982.518895864472			1.0
3982.6188958659623			1.0
3982.7188958674524			1.0
3982.8188958689425			1.0
3982.9188958704326			1.0
3983.0188958719227			1.0
3983.118895873413			1.0
3983.218895874903			1.0
3983.318895876393			1.0
3983.418895877883			1.0
3983.5188958793733			1.0
3983.6188958808634			1.0
3983.7188958823535			1.0
3983.8188958838437			1.0
3983.9188958853338			1.0
3984.018895886824			1.0
3984.118895888314			1.0
3984.218895889804			1.0
3984.3188958912942			1.0
3984.4188958927843			1.0
3984.5188958942745			1.0
3984.6188958957646			1.0
3984.7188958972547			1.0
3984.818895898745			1.0
3984.918895900235			1.0
3985.018895901725			1.0
3985.118895903215			1.0
3985.2188959047053			1.0
3985.3188959061954			1.0
3985.4188959076855			1.0
3985.5188959091756			1.0
3985.6188959106657			1.0
3985.718895912156			1.0
3985.818895913646			1.0
3985.918895915136			1.0
3986.018895916626			1.0
3986.1188959181163			1.0
3986.2188959196064			1.0
3986.3188959210966			1.0
3986.4188959225867			1.0
3986.518895924077			1.0
3986.618895925567			1.0
3986.718895927057			1.0
3986.818895928547			1.0
3986.9188959300373			1.0
3987.0188959315274			1.0
3987.1188959330175			1.0
3987.2188959345076			1.0
3987.3188959359977			1.0
3987.418895937488			1.0
3987.518895938978			1.0
3987.618895940468			1.0
3987.718895941958			1.0
3987.8188959434483			1.0
3987.9188959449384			1.0
3988.0188959464285			1.0
3988.1188959479186			1.0
3988.2188959494088			1.0
3988.318895950899			1.0
3988.418895952389			1.0
3988.518895953879			1.0
3988.618895955369			1.0
3988.7188959568593			1.0
3988.8188959583495			1.0
3988.9188959598396			1.0
3989.0188959613297			1.0
3989.11889596282			1.0
3989.21889596431			1.0
3989.3188959658			1.0
3989.41889596729			1.0
3989.5188959687803			1.0
3989.6188959702704			1.0
3989.7188959717605			1.0
3989.8188959732506			1.0
3989.9188959747407			1.0
3990.018895976231			1.0
3990.118895977721			1.0
3990.218895979211			1.0
3990.318895980701			1.0
3990.4188959821913			1.0
3990.5188959836814			1.0
3990.6188959851715			1.0
3990.7188959866617			1.0
3990.818895988152			1.0
3990.918895989642			1.0
3991.018895991132			1.0
3991.118895992622			1.0
3991.2188959941122			1.0
3991.3188959956024			1.0
3991.4188959970925			1.0
3991.5188959985826			1.0
3991.6188960000727			1.0
3991.718896001563			1.0
3991.818896003053			1.0
3991.918896004543			1.0
3992.018896006033			1.0
3992.1188960075233			1.0
3992.2188960090134			1.0
3992.3188960105035			1.0
3992.4188960119936			1.0
3992.5188960134838			1.0
3992.618896014974			1.0
3992.718896016464			1.0
3992.818896017954			1.0
3992.918896019444			1.0
3993.0188960209343			1.0
3993.1188960224245			1.0
3993.2188960239146			1.0
3993.3188960254047			1.0
3993.418896026895			1.0
3993.518896028385			1.0
3993.618896029875			1.0
3993.718896031365			1.0
3993.8188960328553			1.0
3993.9188960343454			1.0
3994.0188960358355			1.0
3994.1188960373256			1.0
3994.2188960388157			1.0
3994.318896040306			1.0
3994.418896041796			1.0
3994.518896043286			1.0
3994.618896044776			1.0
3994.7188960462663			1.0
3994.8188960477564			1.0
3994.9188960492465			1.0
3995.0188960507367			1.0
3995.118896052227			1.0
3995.218896053717			1.0
3995.318896055207			1.0
3995.418896056697			1.0
3995.5188960581872			1.0
3995.6188960596774			1.0
3995.7188960611675			1.0
3995.8188960626576			1.0
3995.9188960641477			1.0
3996.018896065638			1.0
3996.118896067128			1.0
3996.218896068618			1.0
3996.318896070108			1.0
3996.4188960715983			1.0
3996.5188960730884			1.0
3996.6188960745785			1.0
3996.7188960760686			1.0
3996.8188960775587			1.0
3996.918896079049			1.0
3997.018896080539			1.0
3997.118896082029			1.0
3997.218896083519			1.0
3997.3188960850093			1.0
3997.4188960864994			1.0
3997.5188960879896			1.0
3997.6188960894797			1.0
3997.71889609097			1.0
3997.81889609246			1.0
3997.91889609395			1.0
3998.01889609544			1.0
3998.1188960969303			1.0
3998.2188960984204			1.0
3998.3188960999105			1.0
3998.4188961014006			1.0
3998.5188961028907			1.0
3998.618896104381			1.0
3998.718896105871			1.0
3998.818896107361			1.0
3998.918896108851			1.0
3999.0188961103413			1.0
3999.1188961118314			1.0
3999.2188961133215			1.0
3999.3188961148117			1.0
3999.4188961163018			1.0
3999.518896117792			1.0
3999.618896119282			1.0
3999.718896120772			1.0
3999.8188961222622			1.0
3999.9188961237523			1.0
4000.0188961252425			1.0
4000.1188961267326			1.0
4000.2188961282227			1.0
4000.318896129713			1.0
4000.418896131203			1.0
4000.518896132693			1.0
4000.618896134183			1.0
4000.7188961356733			1.0
4000.8188961371634			1.0
4000.9188961386535			1.0
4001.0188961401436			1.0
4001.1188961416337			1.0
4001.218896143124			1.0
4001.318896144614			1.0
4001.418896146104			1.0
4001.518896147594			1.0
4001.6188961490843			1.0
4001.7188961505744			1.0
4001.8188961520646			1.0
4001.9188961535547			1.0
4002.018896155045			1.0
4002.118896156535			1.0
4002.218896158025			1.0
4002.318896159515			1.0
4002.4188961610053			1.0
4002.5188961624954			1.0
4002.6188961639855			1.0
4002.7188961654756			1.0
4002.8188961669657			1.0
4002.918896168456			1.0
4003.018896169946			1.0
4003.118896171436			1.0
4003.218896172926			1.0
4003.3188961744163			1.0
4003.4188961759064			1.0
4003.5188961773965			1.0
4003.6188961788866			1.0
4003.7188961803768			1.0
4003.818896181867			1.0
4003.918896183357			1.0
4004.018896184847			1.0
4004.118896186337			1.0
4004.2188961878273			1.0
4004.3188961893175			1.0
4004.4188961908076			1.0
4004.5188961922977			1.0
4004.618896193788			1.0
4004.718896195278			1.0
4004.818896196768			1.0
4004.918896198258			1.0
4005.0188961997483			1.0
4005.1188962012384			1.0
4005.2188962027285			1.0
4005.3188962042186			1.0
4005.4188962057087			1.0
4005.518896207199			1.0
4005.618896208689			1.0
4005.718896210179			1.0
4005.818896211669			1.0
4005.9188962131593			1.0
4006.0188962146494			1.0
4006.1188962161395			1.0
4006.2188962176297			1.0
4006.31889621912			1.0
4006.41889622061			1.0
4006.5188962221			1.0
4006.61889622359			1.0
4006.7188962250802			1.0
4006.8188962265704			1.0
4006.9188962280605			1.0
4007.0188962295506			1.0
4007.1188962310407			1.0
4007.218896232531			1.0
4007.318896234021			1.0
4007.418896235511			1.0
4007.518896237001			1.0
4007.6188962384913			1.0
4007.7188962399814			1.0
4007.8188962414715			1.0
4007.9188962429616			1.0
4008.0188962444518			1.0
4008.118896245942			1.0
4008.218896247432			1.0
4008.318896248922			1.0
4008.418896250412			1.0
4008.5188962519023			1.0
4008.6188962533924			1.0
4008.7188962548826			1.0
4008.8188962563727			1.0
4008.918896257863			1.0
4009.018896259353			1.0
4009.118896260843			1.0
4009.218896262333			1.0
4009.3188962638233			1.0
4009.4188962653134			1.0
4009.5188962668035			1.0
4009.6188962682936			1.0
4009.7188962697837			1.0
